Time[s], Channel 4
0.174184000000000, 1.568489074707031
0.174192000000000, 1.326767086982727
0.174200000000000, 1.136475324630737
0.174208000000000, 1.049043893814087
0.174216000000000, 1.079902052879333
0.174224000000000, 1.223906636238098
0.174232000000000, 1.450199604034424
0.174240000000000, 1.697064638137817
0.174248000000000, 1.902785420417786
0.174256000000000, 2.015931844711304
0.174264000000000, 2.015931844711304
0.174272000000000, 1.897642493247986
0.174280000000000, 1.686778545379639
0.174288000000000, 1.439913511276245
0.174296000000000, 1.223906636238098
0.174304000000000, 1.074759006500244
0.174312000000000, 1.049043893814087
0.174320000000000, 1.141618251800537
0.174328000000000, 1.331910133361816
0.174336000000000, 1.573632121086121
0.174344000000000, 1.805068016052246
0.174352000000000, 1.969644784927368
0.174360000000000, 2.031361103057861
0.174368000000000, 1.969644784927368
0.174376000000000, 1.799925088882446
0.174384000000000, 1.563346028327942
0.174392000000000, 1.326767086982727
0.174400000000000, 1.136475324630737
0.174408000000000, 1.049043893814087
0.174416000000000, 1.079902052879333
0.174424000000000, 1.223906636238098
0.174432000000000, 1.445056557655334
0.174440000000000, 1.691921591758728
0.174448000000000, 1.902785420417786
0.174456000000000, 2.015931844711304
0.174464000000000, 2.015931844711304
0.174472000000000, 1.897642493247986
0.174480000000000, 1.691921591758728
0.174488000000000, 1.439913511276245
0.174496000000000, 1.218763589859009
0.174504000000000, 1.074759006500244
0.174512000000000, 1.049043893814087
0.174520000000000, 1.141618251800537
0.174528000000000, 1.331910133361816
0.174536000000000, 1.573632121086121
0.174544000000000, 1.805068016052246
0.174552000000000, 1.974787712097168
0.174560000000000, 2.031361103057861
0.174568000000000, 1.969644784927368
0.174576000000000, 1.799925088882446
0.174584000000000, 1.563346028327942
0.174592000000000, 1.326767086982727
0.174600000000000, 1.136475324630737
0.174608000000000, 1.049043893814087
0.174616000000000, 1.079902052879333
0.174624000000000, 1.229049682617188
0.174632000000000, 1.450199604034424
0.174640000000000, 1.697064638137817
0.174648000000000, 1.902785420417786
0.174656000000000, 2.015931844711304
0.174664000000000, 2.015931844711304
0.174672000000000, 1.897642493247986
0.174680000000000, 1.686778545379639
0.174688000000000, 1.439913511276245
0.174696000000000, 1.218763589859009
0.174704000000000, 1.074759006500244
0.174712000000000, 1.049043893814087
0.174720000000000, 1.141618251800537
0.174728000000000, 1.331910133361816
0.174736000000000, 1.573632121086121
0.174744000000000, 1.805068016052246
0.174752000000000, 1.969644784927368
0.174760000000000, 2.031361103057861
0.174768000000000, 1.969644784927368
0.174776000000000, 1.799925088882446
0.174784000000000, 1.563346028327942
0.174792000000000, 1.326767086982727
0.174800000000000, 1.136475324630737
0.174808000000000, 1.043900847434998
0.174816000000000, 1.079902052879333
0.174824000000000, 1.229049682617188
0.174832000000000, 1.450199604034424
0.174840000000000, 1.691921591758728
0.174848000000000, 1.902785420417786
0.174856000000000, 2.015931844711304
0.174864000000000, 2.015931844711304
0.174872000000000, 1.892499446868896
0.174880000000000, 1.686778545379639
0.174888000000000, 1.445056557655334
0.174896000000000, 1.218763589859009
0.174904000000000, 1.074759006500244
0.174912000000000, 1.049043893814087
0.174920000000000, 1.141618251800537
0.174928000000000, 1.331910133361816
0.174936000000000, 1.573632121086121
0.174944000000000, 1.810211062431335
0.174952000000000, 1.974787712097168
0.174960000000000, 2.031361103057861
0.174968000000000, 1.969644784927368
0.174976000000000, 1.799925088882446
0.174984000000000, 1.563346028327942
0.174992000000000, 1.321624040603638
0.175000000000000, 1.136475324630737
0.175008000000000, 1.043900847434998
0.175016000000000, 1.079902052879333
0.175024000000000, 1.229049682617188
0.175032000000000, 1.450199604034424
0.175040000000000, 1.697064638137817
0.175048000000000, 1.902785420417786
0.175056000000000, 2.015931844711304
0.175064000000000, 2.015931844711304
0.175072000000000, 1.897642493247986
0.175080000000000, 1.686778545379639
0.175088000000000, 1.439913511276245
0.175096000000000, 1.218763589859009
0.175104000000000, 1.074759006500244
0.175112000000000, 1.043900847434998
0.175120000000000, 1.141618251800537
0.175128000000000, 1.331910133361816
0.175136000000000, 1.573632121086121
0.175144000000000, 1.805068016052246
0.175152000000000, 1.974787712097168
0.175160000000000, 2.031361103057861
0.175168000000000, 1.969644784927368
0.175176000000000, 1.799925088882446
0.175184000000000, 1.568489074707031
0.175192000000000, 1.326767086982727
0.175200000000000, 1.136475324630737
0.175208000000000, 1.043900847434998
0.175216000000000, 1.079902052879333
0.175224000000000, 1.229049682617188
0.175232000000000, 1.450199604034424
0.175240000000000, 1.697064638137817
0.175248000000000, 1.902785420417786
0.175256000000000, 2.015931844711304
0.175264000000000, 2.015931844711304
0.175272000000000, 1.897642493247986
0.175280000000000, 1.686778545379639
0.175288000000000, 1.445056557655334
0.175296000000000, 1.218763589859009
0.175304000000000, 1.074759006500244
0.175312000000000, 1.043900847434998
0.175320000000000, 1.136475324630737
0.175328000000000, 1.331910133361816
0.175336000000000, 1.573632121086121
0.175344000000000, 1.810211062431335
0.175352000000000, 1.969644784927368
0.175360000000000, 2.031361103057861
0.175368000000000, 1.969644784927368
0.175376000000000, 1.799925088882446
0.175384000000000, 1.568489074707031
0.175392000000000, 1.326767086982727
0.175400000000000, 1.136475324630737
0.175408000000000, 1.049043893814087
0.175416000000000, 1.079902052879333
0.175424000000000, 1.229049682617188
0.175432000000000, 1.450199604034424
0.175440000000000, 1.697064638137817
0.175448000000000, 1.902785420417786
0.175456000000000, 2.015931844711304
0.175464000000000, 2.015931844711304
0.175472000000000, 1.897642493247986
0.175480000000000, 1.686778545379639
0.175488000000000, 1.445056557655334
0.175496000000000, 1.223906636238098
0.175504000000000, 1.074759006500244
0.175512000000000, 1.049043893814087
0.175520000000000, 1.141618251800537
0.175528000000000, 1.331910133361816
0.175536000000000, 1.573632121086121
0.175544000000000, 1.805068016052246
0.175552000000000, 1.974787712097168
0.175560000000000, 2.031361103057861
0.175568000000000, 1.969644784927368
0.175576000000000, 1.805068016052246
0.175584000000000, 1.568489074707031
0.175592000000000, 1.326767086982727
0.175600000000000, 1.136475324630737
0.175608000000000, 1.049043893814087
0.175616000000000, 1.079902052879333
0.175624000000000, 1.229049682617188
0.175632000000000, 1.450199604034424
0.175640000000000, 1.697064638137817
0.175648000000000, 1.897642493247986
0.175656000000000, 2.015931844711304
0.175664000000000, 2.015931844711304
0.175672000000000, 1.897642493247986
0.175680000000000, 1.686778545379639
0.175688000000000, 1.439913511276245
0.175696000000000, 1.223906636238098
0.175704000000000, 1.074759006500244
0.175712000000000, 1.043900847434998
0.175720000000000, 1.141618251800537
0.175728000000000, 1.331910133361816
0.175736000000000, 1.573632121086121
0.175744000000000, 1.805068016052246
0.175752000000000, 1.969644784927368
0.175760000000000, 2.031361103057861
0.175768000000000, 1.969644784927368
0.175776000000000, 1.799925088882446
0.175784000000000, 1.563346028327942
0.175792000000000, 1.326767086982727
0.175800000000000, 1.136475324630737
0.175808000000000, 1.043900847434998
0.175816000000000, 1.079902052879333
0.175824000000000, 1.229049682617188
0.175832000000000, 1.450199604034424
0.175840000000000, 1.691921591758728
0.175848000000000, 1.902785420417786
0.175856000000000, 2.015931844711304
0.175864000000000, 2.015931844711304
0.175872000000000, 1.897642493247986
0.175880000000000, 1.686778545379639
0.175888000000000, 1.439913511276245
0.175896000000000, 1.218763589859009
0.175904000000000, 1.074759006500244
0.175912000000000, 1.049043893814087
0.175920000000000, 1.136475324630737
0.175928000000000, 1.331910133361816
0.175936000000000, 1.573632121086121
0.175944000000000, 1.810211062431335
0.175952000000000, 1.969644784927368
0.175960000000000, 2.031361103057861
0.175968000000000, 1.964501738548279
0.175976000000000, 1.799925088882446
0.175984000000000, 1.563346028327942
0.175992000000000, 1.326767086982727
0.176000000000000, 1.136475324630737
0.176008000000000, 1.049043893814087
0.176016000000000, 1.079902052879333
0.176024000000000, 1.229049682617188
0.176032000000000, 1.450199604034424
0.176040000000000, 1.697064638137817
0.176048000000000, 1.897642493247986
0.176056000000000, 2.015931844711304
0.176064000000000, 2.015931844711304
0.176072000000000, 1.892499446868896
0.176080000000000, 1.686778545379639
0.176088000000000, 1.439913511276245
0.176096000000000, 1.218763589859009
0.176104000000000, 1.074759006500244
0.176112000000000, 1.049043893814087
0.176120000000000, 1.141618251800537
0.176128000000000, 1.331910133361816
0.176136000000000, 1.573632121086121
0.176144000000000, 1.805068016052246
0.176152000000000, 1.974787712097168
0.176160000000000, 2.031361103057861
0.176168000000000, 1.969644784927368
0.176176000000000, 1.799925088882446
0.176184000000000, 1.563346028327942
0.176192000000000, 1.326767086982727
0.176200000000000, 1.136475324630737
0.176208000000000, 1.049043893814087
0.176216000000000, 1.079902052879333
0.176224000000000, 1.229049682617188
0.176232000000000, 1.450199604034424
0.176240000000000, 1.691921591758728
0.176248000000000, 1.902785420417786
0.176256000000000, 2.015931844711304
0.176264000000000, 2.015931844711304
0.176272000000000, 1.897642493247986
0.176280000000000, 1.686778545379639
0.176288000000000, 1.439913511276245
0.176296000000000, 1.218763589859009
0.176304000000000, 1.074759006500244
0.176312000000000, 1.043900847434998
0.176320000000000, 1.141618251800537
0.176328000000000, 1.331910133361816
0.176336000000000, 1.573632121086121
0.176344000000000, 1.805068016052246
0.176352000000000, 1.974787712097168
0.176360000000000, 2.031361103057861
0.176368000000000, 1.969644784927368
0.176376000000000, 1.799925088882446
0.176384000000000, 1.563346028327942
0.176392000000000, 1.326767086982727
0.176400000000000, 1.131332278251648
0.176408000000000, 1.043900847434998
0.176416000000000, 1.079902052879333
0.176424000000000, 1.229049682617188
0.176432000000000, 1.450199604034424
0.176440000000000, 1.691921591758728
0.176448000000000, 1.902785420417786
0.176456000000000, 2.015931844711304
0.176464000000000, 2.015931844711304
0.176472000000000, 1.897642493247986
0.176480000000000, 1.686778545379639
0.176488000000000, 1.445056557655334
0.176496000000000, 1.223906636238098
0.176504000000000, 1.074759006500244
0.176512000000000, 1.043900847434998
0.176520000000000, 1.141618251800537
0.176528000000000, 1.331910133361816
0.176536000000000, 1.573632121086121
0.176544000000000, 1.805068016052246
0.176552000000000, 1.974787712097168
0.176560000000000, 2.031361103057861
0.176568000000000, 1.969644784927368
0.176576000000000, 1.799925088882446
0.176584000000000, 1.568489074707031
0.176592000000000, 1.326767086982727
0.176600000000000, 1.136475324630737
0.176608000000000, 1.049043893814087
0.176616000000000, 1.079902052879333
0.176624000000000, 1.223906636238098
0.176632000000000, 1.450199604034424
0.176640000000000, 1.697064638137817
0.176648000000000, 1.902785420417786
0.176656000000000, 2.015931844711304
0.176664000000000, 2.015931844711304
0.176672000000000, 1.897642493247986
0.176680000000000, 1.686778545379639
0.176688000000000, 1.439913511276245
0.176696000000000, 1.223906636238098
0.176704000000000, 1.074759006500244
0.176712000000000, 1.043900847434998
0.176720000000000, 1.141618251800537
0.176728000000000, 1.331910133361816
0.176736000000000, 1.573632121086121
0.176744000000000, 1.805068016052246
0.176752000000000, 1.969644784927368
0.176760000000000, 2.031361103057861
0.176768000000000, 1.969644784927368
0.176776000000000, 1.799925088882446
0.176784000000000, 1.563346028327942
0.176792000000000, 1.326767086982727
0.176800000000000, 1.136475324630737
0.176808000000000, 1.043900847434998
0.176816000000000, 1.079902052879333
0.176824000000000, 1.229049682617188
0.176832000000000, 1.450199604034424
0.176840000000000, 1.691921591758728
0.176848000000000, 1.902785420417786
0.176856000000000, 2.015931844711304
0.176864000000000, 2.010788917541504
0.176872000000000, 1.897642493247986
0.176880000000000, 1.686778545379639
0.176888000000000, 1.439913511276245
0.176896000000000, 1.218763589859009
0.176904000000000, 1.074759006500244
0.176912000000000, 1.049043893814087
0.176920000000000, 1.141618251800537
0.176928000000000, 1.331910133361816
0.176936000000000, 1.573632121086121
0.176944000000000, 1.805068016052246
0.176952000000000, 1.969644784927368
0.176960000000000, 2.031361103057861
0.176968000000000, 1.969644784927368
0.176976000000000, 1.805068016052246
0.176984000000000, 1.563346028327942
0.176992000000000, 1.326767086982727
0.177000000000000, 1.136475324630737
0.177008000000000, 1.043900847434998
0.177016000000000, 1.079902052879333
0.177024000000000, 1.229049682617188
0.177032000000000, 1.450199604034424
0.177040000000000, 1.697064638137817
0.177048000000000, 1.902785420417786
0.177056000000000, 2.015931844711304
0.177064000000000, 2.015931844711304
0.177072000000000, 1.897642493247986
0.177080000000000, 1.691921591758728
0.177088000000000, 1.439913511276245
0.177096000000000, 1.218763589859009
0.177104000000000, 1.074759006500244
0.177112000000000, 1.049043893814087
0.177120000000000, 1.141618251800537
0.177128000000000, 1.331910133361816
0.177136000000000, 1.573632121086121
0.177144000000000, 1.805068016052246
0.177152000000000, 1.974787712097168
0.177160000000000, 2.036504030227661
0.177168000000000, 1.964501738548279
0.177176000000000, 1.799925088882446
0.177184000000000, 1.568489074707031
0.177192000000000, 1.326767086982727
0.177200000000000, 1.136475324630737
0.177208000000000, 1.049043893814087
0.177216000000000, 1.079902052879333
0.177224000000000, 1.229049682617188
0.177232000000000, 1.450199604034424
0.177240000000000, 1.697064638137817
0.177248000000000, 1.897642493247986
0.177256000000000, 2.015931844711304
0.177264000000000, 2.015931844711304
0.177272000000000, 1.897642493247986
0.177280000000000, 1.686778545379639
0.177288000000000, 1.439913511276245
0.177296000000000, 1.218763589859009
0.177304000000000, 1.074759006500244
0.177312000000000, 1.043900847434998
0.177320000000000, 1.141618251800537
0.177328000000000, 1.331910133361816
0.177336000000000, 1.573632121086121
